run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2000;22,21695252417919;-9,79802320584444;32,014975730023636;strategy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2001;-13,367628747777093;-11,26637317670427;-2,101255571072823;spy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2002;-15,127632183268268;-23,63022220273361;8,502590019465341;strategy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2003;75,1628745480952;22,191719723505443;52,97115482458976;strategy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2004;25,23348479642431;8,66672579224328;16,56675900418103;strategy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2005;19,340026018340485;3,499583522588412;15,840442495752072;strategy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2006;10,364032917047972;11,775847299380949;-1,4118143823329774;spy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2007;24,773541906646535;3,423648414691982;21,349893491954553;strategy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2008;-31,899964066225884;-37,735456824562995;5,835492758337111;strategy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2009;8,735788052444015;19,879521879234098;-11,143733826790083;spy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2010;24,3987213393148;10,959144064481974;13,439577274832827;strategy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2011;-0,3374267896263494;-1,2199945017918434;0,882567712165494;strategy
DD_EXIT_02_HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_PROFITLOCK_20_5_35_12_V1;2012;14,615800375241816;11,694120519301453;2,921679855940363;strategy
