run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2000;52,30722674806416;-9,79802320584444;62,1052499539086;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2001;27,671115860038896;-11,26637317670427;38,937489036743166;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2002;-7,598875446392417;-23,63022220273361;16,031346756341193;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2003;105,63711161972282;22,191719723505443;83,44539189621737;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2004;35,53669324977531;8,66672579224328;26,86996745753203;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2005;52,50425179115652;3,499583522588412;49,00466826856811;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2006;13,750814268628474;11,775847299380949;1,9749669692475251;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2007;41,6905623894094;3,423648414691982;38,26691397471742;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2008;-51,029381619677174;-37,735456824562995;-13,29392479511418;spy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2009;91,53737639093124;19,879521879234098;71,65785451169714;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2010;46,386711822057;10,959144064481974;35,42756775757503;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2011;-6,080625810997908;-1,2199945017918434;-4,860631309206065;spy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2012;31,85669816796317;11,694120519301453;20,162577648661717;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2013;48,88574544108606;26,448038839187028;22,43770660189903;strategy
RETEST_HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1_1999_2026_20260524_213156;HYP_LIT_AUTO_002_QUALITY_SLOPE_R2_CONFIRM_V1;2014;18,78768868641636;12,366059120717686;6,421629565698673;strategy
