ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
CCI;2000-01-28;2000-01-31;2000-02-17;17;enter_or_hold;trailing_stop;12;58,673501194505874;10,866930181764397;30,674102783203125;32,67458724975586;333,3333333333333;355,0724583610661;0,7999999999999999;0,8521739000665586;38,736663818359375;-15,649454472974966;6,521737508319836;6,0417375083198355
CTSH;2000-01-28;2000-01-31;2000-02-24;24;enter_or_hold;trailing_stop;3;119,76043929611296;212,62462783248301;1,5677080154418943;2,2708330154418945;333,3333333333333;482,83502477804797;0,7999999999999999;1,158804059467315;2,7083330154418945;-16,153848049908927;44,85050743341441;44,37050743341441
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;61,32464582461594;6,0243673865021705;34,3125;44,21875;206,71110594935573;266,38999537189284;0,49610665427845374;0,6393359888925427;47,09375;-6,104844061048443;28,870673952641155;28,390673952641155
AMD;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;8;67,88596943156449;9,87327784018328;18,0;18,875;177,719001123299;186,3581192334594;0,4265256026959176;0,44725948616030253;22,75;-17,03296703296703;4,861111111111116;4,381111111111116
BIIB;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;2;153,55606905794312;4,257773232433196;42,0625;44,5;179,0925865892213;189,47090884327721;0,4298222078141311;0,45473018122386527;46,3125;-3,9136302294197067;5,794947994056465;5,314947994056466
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;75,77491075693428;2,875;4,0625;217,85286842618603;307,8355749500455;0,5228468842228464;0,7388053798801091;4,046875;0,38610038610038533;41,30434782608696;40,824347826086964
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;52,88784994892983;34,61772665955502;6,257812976837158;8,75;216,63125911876503;302,9051082711064;0,5199150218850361;0,7269722598506554;8,96875;-2,4390243902439046;39,82520782240524;39,34520782240524
GLW;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;4;94,55641765622812;3,759550895912246;51,41666793823242;59,91666793823242;193,30358001200415;225,25976262725825;0,46392859202881;0,5406234303054198;64,4375;-7,015840251045713;16,531604129250788;16,051604129250787
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;23,456604734098665;12,3125;45,125;288,8094457885898;1058,4792886262023;0,6931426698926155;2,5403502927028856;45,875;-1,6348773841961872;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;5,767578652376138;41,875;74,421875;241,51735606825082;429,23401751980543;0,5796416545638019;1,030161642047533;74,734375;-0,41814760610495716;77,72388059701491;77,24388059701491
